日期,西元日期,市場,股票代號,股票名稱,收盤價,漲跌,開盤價,最高價,最低價,成交股數,成交金額,成交筆數,資料來源,下載時間
1150901,2026-09-01,上市,00400A,主動國泰動能高息,15.37,0.3900,15.14,15.47,15.12,58520000,897443650,7962,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00401A,主動摩根台灣鑫收,14.19,0.4600,13.79,14.22,13.79,15336000,216219640,1232,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00402A,主動安聯美國科技,9.51,-0.0400,9.55,9.57,9.50,4117000,39220490,760,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00403A,主動統一升級50,10.45,0.2300,10.31,10.51,10.29,439825000,4595849890,52540,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00404A,主動聯博動能50,9.86,0.2600,9.65,9.90,9.65,9731000,95857260,920,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00405A,主動富邦台灣龍耀,8.93,0.1800,8.83,9.01,8.79,115429000,1029669160,11029,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00406A,主動中信台灣收益,9.96,0.2900,9.76,10.00,9.74,293129000,2906581510,25555,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00407A,主動凱基台灣,9.99,0.2300,9.84,10.04,9.83,132679000,1324031130,12579,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00408A,主動第一金優股息,10.65,0.1500,10.53,10.67,10.53,4104000,43616920,279,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00410A,主動永豐科技趨勢,12.57,0.3500,12.30,12.61,12.30,11666000,146123170,1195,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0050,元大台灣50,108.45,2.2000,106.50,108.70,106.50,104653000,11318826850,45491,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0051,元大中型100,147.45,2.7000,146.95,147.60,146.95,55000,8101100,36,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0052,富邦科技,63.05,1.2000,62.25,63.30,62.20,22602000,1423796900,8648,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0053,元大電子,246.35,5.9000,246.00,247.15,245.10,49000,12054450,23,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0055,元大MSCI金融,46.60,0.6500,46.40,46.80,46.36,342000,15919820,144,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0056,元大高股息,54.85,0.2500,54.80,55.15,54.60,27488000,1509092600,9826,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0057,富邦摩台,322.65,6.0500,323.00,323.15,322.25,9000,2905750,9,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,0061,元大寶滬深,24.47,0.2100,24.44,24.47,24.31,66000,1609990,31,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006203,元大MSCI台灣,197.50,5.1000,195.45,197.50,195.45,3000,589000,3,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006204,永豐臺灣加權,234.00,5.7000,232.45,234.00,232.45,3000,698950,3,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006205,富邦上証,40.87,0.3000,40.70,40.87,40.63,57000,2325330,25,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006206,元大上證50,38.05,0.3000,37.73,38.05,37.73,57000,2160330,16,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006207,復華滬深,32.42,0.1600,32.26,32.42,32.26,120000,3887300,11,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,006208,富邦台50,248.35,5.4500,244.85,248.85,244.85,2503000,620436100,1624,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00625K,富邦上証+R,,0.0000,,,,,,,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00631L,元大台灣50正2,37.26,1.4400,36.17,37.30,36.09,268808000,9932495550,53822,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00632R,元大台灣50反1,9.73,-0.2200,9.89,9.90,9.72,243759000,2384310860,25362,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00633L,富邦上証正2,49.23,0.7800,48.61,49.55,48.53,1839000,90168180,404,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00634R,富邦上証反1,3.10,-0.0300,3.10,3.10,3.08,42000,129850,9,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00635U,期元大S&P黃金,45.80,-0.0900,46.09,46.10,45.78,3405000,156332350,1404,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00636,國泰中國A50,27.80,0.1700,27.70,27.87,27.57,264000,7299080,51,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00636K,國泰中國A50+U,8.77,0.0800,8.77,8.77,8.77,200,1754,2,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00637L,元大滬深300正2,20.26,0.3000,20.04,20.39,19.95,13166000,265707260,2232,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00638R,元大滬深300反1,6.58,-0.0500,6.62,6.63,6.58,42000,276970,7,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00639,富邦深100,16.38,0.0000,16.49,16.50,16.27,240000,3929120,104,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00640L,富邦日本正2,112.70,1.5000,111.50,112.75,111.50,71000,7982350,43,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00641R,富邦日本反1,3.61,-0.0100,3.62,3.62,3.59,2569000,9256040,88,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00642U,期元大S&P石油,28.86,0.3800,28.76,28.90,28.64,1371000,39462680,473,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00643,群益深証中小,18.44,-0.0300,18.58,18.60,18.32,3048000,56148190,81,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00643K,群益深証中小+R,3.90,0.0000,3.90,3.90,3.90,5000,19500,1,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00645,富邦日本,59.10,0.5000,58.60,59.15,58.60,706000,41677800,59,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00646,元大S&P500,76.55,-0.2000,76.80,76.80,76.40,1872000,143351300,920,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00647L,元大S&P500正2,137.80,-0.6000,138.40,138.40,137.80,18000,2486250,11,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00648R,元大S&P500反1,3.92,0.0100,3.91,3.92,3.91,250000,978450,27,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00650L,復華香港正2,16.84,-0.2500,17.09,17.09,16.77,1615000,27297280,443,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00651R,復華香港反1,5.19,0.0400,5.16,5.20,5.16,129000,668920,13,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00652,富邦印度,32.95,0.1400,32.85,32.95,32.85,194000,6380150,29,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00653L,富邦印度正2,46.20,0.0100,46.31,46.31,46.15,94000,4347120,24,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00654R,富邦印度反1,6.75,0.0700,6.75,6.75,6.73,27000,181810,7,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00655L,國泰中國A50正2,34.26,0.5500,33.90,34.47,33.70,744000,25328370,170,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00656R,國泰中國A50反1,5.82,-0.0200,5.85,5.85,5.81,23000,134040,5,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00657,國泰日經225,77.70,0.0500,77.55,77.80,77.55,12000,932450,12,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00657K,國泰日經225+U,24.64,0.1200,24.64,24.64,24.64,200,4928,2,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00660,元大歐洲50,47.00,0.3100,46.40,47.00,46.40,5000,234000,5,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00661,元大日經225,85.50,0.1500,85.65,85.70,85.20,23000,1966050,18,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00662,富邦NASDAQ,119.50,-0.2000,119.70,119.70,119.25,2586000,309109100,1197,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00663L,國泰臺灣加權正2,107.85,4.3500,104.80,108.35,104.50,8418000,900512650,3071,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00664R,國泰臺灣加權反1,1.57,-0.0400,1.61,1.61,1.57,35360000,55962990,1784,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00665L,富邦恒生國企正2,9.36,-0.0900,9.46,9.50,9.31,6971000,65402450,661,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00666R,富邦恒生國企反1,9.03,0.0200,8.99,9.05,8.99,26000,234750,10,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00668,國泰美國道瓊,61.55,-0.2500,61.45,61.60,61.45,8000,492050,5,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00668K,國泰美國道瓊+U,19.46,-0.1400,19.46,19.46,19.46,200,3892,2,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00669R,國泰美國道瓊反1,5.18,0.0000,5.19,5.19,5.18,620000,3211630,30,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00670L,富邦NASDAQ正2,199.35,0.4000,199.40,199.60,198.45,511000,101780100,220,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00671R,富邦NASDAQ反1,2.43,-0.0100,2.43,2.44,2.43,1297000,3152710,66,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00673R,期元大S&P原油反1,11.89,-0.1700,11.93,11.97,11.86,39078000,465384420,5365,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00674R,期元大S&P黃金反1,27.60,0.0800,27.43,27.60,27.43,53000,1459590,36,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00675L,富邦臺灣加權正2,327.35,14.2500,317.55,328.20,316.45,1459000,473461750,808,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00676R,富邦臺灣加權反1,5.40,-0.1100,5.47,5.47,5.39,11021000,59722320,972,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00678,群益那斯達克生技,43.19,-0.0800,43.26,43.27,43.13,547000,23628030,40,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00680L,元大美債20正2,6.35,-0.1300,6.37,6.37,6.34,11353000,72128380,790,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00681R,元大美債20反1,21.84,0.2400,21.80,21.84,21.80,3000,65440,3,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00682U,期元大美元指數,20.41,0.0000,20.41,20.41,20.41,9000,183690,1,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00683L,期元大美元指正2,21.38,-0.1300,21.23,21.38,21.23,20000,426850,4,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00684R,期元大美元指反1,15.05,-0.0400,15.05,15.05,15.05,2000,30100,1,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00685L,群益臺灣加權正2,12.31,0.4900,11.96,12.37,11.93,347993000,4252964400,40935,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00686R,群益臺灣加權反1,0.96,-0.0200,0.98,0.98,0.96,17487000,16913910,545,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00688L,國泰20年美債正2,6.35,-0.1100,6.36,6.36,6.33,2746000,17416330,293,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00689R,國泰20年美債反1,22.86,0.3100,22.79,22.86,22.79,2000,45650,2,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00690,兆豐藍籌30,79.85,2.3500,79.00,80.35,79.00,965000,77118600,327,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00692,富邦公司治理,92.95,1.8500,91.65,93.10,91.65,867000,80416550,299,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00693U,期街口S&P黃豆,23.64,0.1900,23.55,23.67,23.45,3281000,77283320,604,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00700,富邦恒生國企,17.26,-0.0800,17.31,17.31,17.21,74000,1276090,18,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00701,國泰股利精選30,39.07,0.3500,38.72,39.09,38.72,1933000,75364660,287,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00702,國泰標普低波高息,24.92,-0.1400,24.88,24.92,24.88,114000,2838840,11,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00703,台新MSCI中國,19.41,-0.0700,19.48,19.54,19.41,8000,155550,4,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00706L,期元大S&P日圓正2,18.78,-0.0300,18.80,18.82,18.78,420000,7896310,92,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00707R,期元大S&P日圓反1,,0.0000,,,,,,,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00708L,期元大S&P黃金正2,82.05,-0.6500,83.25,83.25,82.05,4748000,392497800,1592,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00709,富邦歐洲,40.65,-0.1800,40.59,40.68,40.52,51000,2067770,12,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00710B,復華彭博非投等債,19.04,-0.0200,19.06,19.08,19.02,301000,5735730,46,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00711B,復華彭博新興債,15.52,-0.1000,15.51,15.53,15.51,107000,1660620,8,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00712,復華富時不動產,8.68,-0.0400,8.70,8.70,8.67,52370000,454499190,9609,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00713,元大台灣高息低波,62.35,0.4500,61.95,62.35,61.85,4336000,269658350,1512,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00714,群益道瓊美國地產,21.61,-0.1600,21.60,21.66,21.60,110000,2377220,10,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00715L,期街口布蘭特正2,52.25,0.5500,52.15,52.45,51.65,3325000,173191500,994,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00717,富邦美國特別股,14.67,-0.0600,14.70,14.72,14.66,46000,675010,27,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00728,第一金工業30,70.50,1.4000,69.60,70.90,69.60,665000,46983000,80,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00730,富邦臺灣優質高息,29.26,0.3500,28.93,29.27,28.93,99000,2889530,36,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00731,復華富時高息低波,96.45,1.2000,96.25,96.70,95.90,619000,59641850,37,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00733,富邦臺灣中小,68.00,1.1500,68.10,68.35,67.85,227000,15460100,91,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00735,國泰臺韓科技,104.50,1.8000,103.30,104.90,103.30,2131000,222399150,1105,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00736,國泰新興市場,31.77,0.1100,31.73,31.80,31.71,246000,7808520,17,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00737,國泰AI機器人,41.32,0.1400,41.24,41.35,41.22,43000,1774540,25,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00738U,期元大道瓊白銀,52.70,-0.4000,53.15,53.15,52.60,2383000,126172750,772,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00739,元大MSCI A股,27.96,0.1500,27.86,28.05,27.84,46000,1282090,6,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00752,中信中國50,22.96,-0.1600,23.12,23.12,22.85,901000,20673110,387,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00753L,中信中國50正2,9.36,-0.1200,9.45,9.48,9.30,5438000,50836800,1035,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00757,統一FANG+,139.25,-0.7500,139.55,139.55,139.15,291000,40553350,170,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00762,元大全球AI,111.70,0.2000,112.00,112.00,111.35,58000,6476950,31,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00763U,期街口道瓊銅,35.05,0.1300,35.10,35.19,35.05,72000,2527650,48,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00770,國泰北美科技,67.65,-0.0500,67.70,67.75,67.50,366000,24751350,83,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00771,元大US高息特別股,15.29,-0.0400,15.27,15.29,15.26,5000,76360,4,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00775B,台新投等債15+,30.60,-0.3500,30.67,30.67,30.60,81000,2478670,3,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00783,富邦中証500,28.30,0.1800,28.11,28.30,28.11,10000,281840,6,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00830,國泰費城半導體,81.05,0.0500,81.30,81.30,80.80,5698000,461785850,2740,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00850,元大臺灣ESG永續,93.20,2.2000,91.00,93.45,91.00,1807000,167935450,425,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00851,台新全球AI,69.50,-0.3000,69.75,69.75,69.50,3000,208850,3,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00852L,國泰美國道瓊正2,35.25,-0.2900,35.32,35.32,35.25,14000,493730,11,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00861,元大全球未來通訊,84.45,0.3500,84.70,84.70,84.25,175000,14781450,34,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00865B,國泰US短期公債,48.59,0.0000,48.60,48.70,48.54,2247000,109154680,471,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00875,國泰網路資安,55.20,0.2500,55.60,55.60,55.10,41000,2265400,37,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00876,元大全球5G,86.30,1.3000,85.05,86.80,85.05,243000,21037050,49,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00878,國泰永續高股息,33.76,0.5800,33.44,33.81,33.44,73694000,2483991700,15057,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00881,國泰台灣科技龍頭,51.05,1.4700,50.15,51.25,50.15,35796000,1823773500,8749,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00882,中信中國高股息,14.93,-0.0100,15.00,15.00,14.88,1733000,25846590,625,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00885,富邦越南,18.55,-0.0100,18.61,18.61,18.52,1159000,21497760,253,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00891,中信關鍵半導體,35.39,1.0500,34.85,35.55,34.75,26537000,936568580,6428,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00892,富邦台灣半導體,41.37,1.8500,40.22,41.52,40.22,9217000,379764310,1130,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00893,國泰智能電動車,42.49,0.3100,42.61,42.61,42.40,375000,15929810,115,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00894,中信小資高價30,48.27,1.7500,47.50,48.55,47.33,3397000,163098200,684,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00895,富邦未來車,49.83,0.4900,49.60,49.90,49.60,136000,6772360,68,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00896,中信綠能及電動車,28.52,0.4500,28.25,28.55,28.25,3600000,102473010,912,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00897,富邦基因免疫生技,13.00,-0.0400,13.11,13.11,13.00,373000,4852990,127,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00898,國泰基因免疫革命,10.76,-0.0200,10.75,10.79,10.74,435000,4681700,78,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00899,FT潔淨能源,22.94,-0.2400,23.16,23.17,22.94,41000,945370,39,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00900,富邦特選高股息30,19.54,0.2500,19.33,19.54,19.33,9516000,185497310,1835,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00901,永豐智能車供應鏈,46.72,1.1600,45.99,46.96,45.99,630000,29426890,46,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00902,中信電池及儲能,13.41,-0.1400,13.60,13.61,13.38,572000,7695020,124,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00903,富邦元宇宙,21.17,0.0200,21.15,21.19,21.12,48000,1015450,19,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00904,台新臺灣半導體30,41.29,1.3400,40.04,41.45,40.04,2188000,90060440,416,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00905,FT臺灣Smart,26.78,0.5700,26.38,26.85,26.38,1246000,33298640,399,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00907,永豐優息存股,17.40,0.1400,17.27,17.43,17.27,691000,12009270,205,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00908,富邦入息REITs+,15.31,-0.1100,15.35,15.35,15.29,178000,2725260,23,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00909,國泰數位支付服務,45.91,0.6800,46.00,46.00,45.76,565000,25936710,256,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00910,第一金太空衛星,57.30,0.1500,57.35,57.35,57.00,486000,27804950,342,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00911,兆豐洲際半導體,51.20,-0.0500,51.50,51.50,51.05,164000,8387300,106,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00912,中信臺灣智慧50,35.24,0.5400,34.82,35.38,34.82,401000,14108540,128,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00913,兆豐台灣晶圓製造,48.37,1.4700,47.24,48.62,47.24,2438000,117748680,534,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00915,凱基優選高股息30,32.38,0.4900,31.88,32.45,31.88,2948000,95297700,570,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00916,國泰全球品牌50,26.83,-0.1200,26.95,26.95,26.80,201000,5394210,90,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00917,中信特選金融,24.02,-0.1300,24.15,24.15,24.00,662000,15905740,206,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00918,大華優利高填息30,35.29,0.6800,35.04,35.34,34.98,99883000,3509511240,18315,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00919,群益台灣精選高息,32.31,0.3500,32.10,32.33,32.06,117745000,3796760490,28069,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00920,富邦ESG綠色電力,24.30,-0.0100,24.31,24.37,24.25,90000,2185030,28,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00921,兆豐龍頭等權重,24.76,0.2900,24.66,24.80,24.64,505000,12484520,163,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00922,國泰台灣領袖50,42.40,1.1800,41.58,42.62,41.58,22141000,938063170,3056,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00923,群益台ESG低碳50,40.35,0.9700,39.80,40.47,39.79,8117000,326852500,2028,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00924,復華S&P500成長,32.90,-0.0600,32.96,32.96,32.87,588000,19351710,398,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00926,凱基全球菁英55,26.22,-0.0400,26.26,26.26,26.18,772000,20233350,56,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00927,群益半導體收益,37.35,1.4500,36.68,37.52,36.68,35620000,1329675760,6013,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00929,復華台灣科技優息,29.46,0.3100,29.20,29.56,29.20,25818000,760300990,5540,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00930,永豐ESG低碳高息,24.24,0.4600,24.04,24.31,24.04,984000,23867450,122,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00932,兆豐永續高息等權,17.61,0.0800,17.62,17.67,17.61,836000,14752570,106,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00934,中信成長高股息,30.82,1.0200,30.20,30.86,30.20,5923000,181761400,859,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00935,野村臺灣新科技50,59.60,2.3000,58.85,59.85,58.60,32279000,1921082750,4799,TWSE_CSV,2026-09-01 14:15:45 +0800
1150901,2026-09-01,上市,00936,台新永續高息中小,21.61,0.2300,21.38,21.68,21.38,587000,12696500,168,TWSE_CSV,2026-09-01 14:15:45 +0800
